time,signal
12057.813784151213,1.0219408623926303
14369.973352462715,0.9959037493648454
16578.405880128983,1.0024878482805175
7486.46844497767,1.0229373196390932
983.3682848972547,1.0212651051606334
19717.214499929378,0.963923077125499
12448.171185655763,1.0393586734478308
15867.829336890578,0.9415502960618107
1049.7825773064174,0.9451796347698573
13316.820826337285,1.0146002255164266
5796.871532461958,1.0542561886997266
11222.178599834795,1.0182617579893483
16554.94466516525,0.9874273798195188
19254.813428569065,0.9493589456284623
11318.511173553145,0.953129774119447
7295.040127918888,1.0246504974904982
8811.605730959589,0.9891251646582094
8747.906208130831,0.9533486836962782
18887.403518109175,0.9933612068713704
1554.003053027846,1.0492710782467758
17017.50714875219,0.9736884600767322
14509.801951353447,0.9797709875839754
3014.725850911415,1.0367080163812452
19272.59230343829,1.0206132208670355
12687.401607571233,0.9471255980645391
11685.989391096446,0.998597515502628
646.2118011585138,1.0246161157278606
19480.396368628295,0.9837740964217339
14088.67815195834,1.029338859566808
5679.699190294454,0.9666495627454977
19177.468100631984,0.9683628345133968
19906.604297563365,1.0077172678330095
7752.508572403704,0.94006808025022
1967.3877087253034,0.9611772101208261
7895.247191845212,0.9818106028995683
5074.283146299916,1.036280496885625
993.850944380199,1.006075361966086
13532.149352015545,0.9864391216063269
19525.21290759169,0.993482157469803
13758.306395813968,0.9659973448656448
12600.383212480176,0.9742937328617135
11571.79589145854,1.0074875712467444
13813.876480688627,1.0319779808245468
5688.019803251794,1.0093839196642969
2232.4832224740708,1.01124116984461
8174.531897176454,0.987254528940855
12997.109998109563,1.0335652974000946
1045.352255397758,0.9065907635437738
16574.006527025987,0.9995141998913443
15308.46956547865,1.001133967562509
10442.453233820015,1.0387395876122525
6293.189227097562,1.0074006933957687
11455.281775402493,0.9662335973941415
2986.370966117453,0.996459919769577
5600.149988229792,1.0241175242772194
6678.776627588476,1.0031347448727974
1244.0034512640352,0.9149813355739653
16120.956757678057,0.9445324718183774
10509.182915318728,1.028877146306911
18852.319967254432,1.041955049706997
19391.049813776448,1.0162924922494956
7893.715328229169,0.9903302596870874
3054.2073103855237,1.008131997049506
14401.499988471518,1.0671414259720486
10701.545871612687,1.0535610358239753
13475.24094656818,1.0608650340908576
1272.237075100904,1.0003625826596432
19490.73898324972,0.9875012274200105
14131.337677512587,1.0177291968582656
7663.659626308943,1.0302211757330502
7154.543204888,0.9656286524506998
4824.695691606617,0.9531326278725558
8296.37110130307,0.9701534132998164
19380.385243003966,0.9989073832560605
14971.897136117266,0.9950316068082593
4146.549084212059,1.0396737157911091
8124.202857126815,0.9783598259588164
8377.568977238992,0.9968979656038017
3246.455734393239,1.0359450900476483
18910.042983321197,1.0255405623633422
18906.957207412106,1.0193177240505191
15798.551930777514,1.0541737269006768
19023.068411601096,0.9496362694916657
5888.210011270274,1.0199103300166172
3009.5615431288356,0.9866231607642666
5308.259334254648,1.006672643799843
9613.417573761802,0.9823519314495504
9042.61348526628,1.0234780259132028
12973.670262660424,1.0343537182536757
13057.169274598968,0.9589310613173927
14288.842310893,0.9859773427223203
6144.635613267231,1.0613344265078266
8004.272062510962,0.9789935515822389
17729.941810018576,1.0434605263013976
12538.869325122081,1.0029651328385
13652.986129864457,1.0432416151586277
14520.269430443806,0.9287480753710475
3788.8226296272933,1.0375203386154657
9023.218252160561,1.043531555356748
5640.776303534796,1.0563812042409564
14715.721709715872,1.0360025313580297
9656.26927852743,0.9598034042905023
15706.563151055514,1.0396123116912297
12749.859305888656,0.9884690569502372
9462.196596079504,0.9708001459474992
13695.153950573436,0.9845548963805356
19908.48805603049,0.9437692360687577
15853.833230428892,1.0239271415941171
5807.267980035466,1.0232148119494615
14755.66277181476,1.0099177700728525
16168.663224545773,1.0281531122929155
3178.91867623473,0.9882815101063105
4406.962745783918,0.9711913174398125
6179.441801397183,0.9703858481729865
11346.615182011412,1.0396208826171922
18248.477278506358,1.0642243644435514
8392.715188382506,0.9438333351491742
12272.468829648038,1.0023223717520626
886.3486397728426,0.9900807922516213
14412.318527883788,1.003675880794481
10314.391313696628,0.9493389482234478
11395.858615870511,0.9815546417260751
297.4839184388456,1.048689159399425
1624.653365483204,1.0309527694033862
11222.41521627392,1.0070205976729474
12047.097164104407,0.9761598099155682
13474.675801418978,1.0123393232889015
18893.48471033715,0.9937936114509048
3772.820747133152,1.0324357182926025
14593.853286292786,1.0213715849006593
19174.291253528612,0.9579110176892766
2998.4007175174265,0.9654998641423728
18390.7640091213,1.0116882117790398
3602.909513039223,1.0321018464144305
1978.5822021276233,0.9473149383413594
1216.4883165910978,0.9720117166982852
12116.243053384622,1.0218141652416017
7558.791167323071,0.9744679567669756
12731.419900486055,0.9540069406727282
12200.478891868239,1.0403287102544065
18564.444044841923,0.993451072165258
910.3944126850827,0.927002414898128
1627.4477871386428,1.008376035228325
19982.630167724066,0.9886402901740196
16718.982836575196,1.0020474932227361
6633.77135419921,1.0376959780551482
2866.6193198899446,1.0180622645135118
14698.378684139905,0.949536817471898
4987.990337442885,1.0586644268969012
12910.335693352774,0.9862319296916122
13578.33767633896,1.064148313730168
16129.840669479045,0.9855485966876351
16763.250890790703,0.9901562635680089
8722.09464413934,1.0358880466366813
10284.73491543968,0.9914074539791484
19868.2378299063,1.0005386852094789
2686.665256907912,1.0323358304093155
15892.550136635055,1.02085793343994
10350.702356999484,0.9715776848103007
14124.6320375164,0.9493534560056088
8219.411601462303,0.9864764627105025
14963.31307697577,1.0046666581434642
15196.267220881133,0.9890549619941881
15002.685029611266,0.9763208695441877
5118.854265399439,1.0194721698343836
1338.088591194111,0.9603303758150169
8272.141342408588,0.9673991245990884
16404.599838917784,0.9765428047033444
14349.401955974461,0.9237686818581942
11414.585430903055,1.0078353322271971
16877.232509379384,0.9955245978394269
6777.663271554097,1.0171836707507222
12847.020697631244,0.9917743917794792
10498.655651256326,0.94235819213377
15982.640410441698,1.011835418833285
5206.013636993598,1.0006097878098792
3715.1220645988815,0.9851527872347263
13374.5662684095,1.0195194183372736
11873.244504053977,0.9452932709915696
13592.662268959031,1.0260253102492753
2590.6857734876153,1.0276999716923458
4336.184209317895,0.9951037635688444
11323.27192955213,1.0381899510371873
19808.06151287813,1.0011528930594775
3185.6982434799684,1.0109579811014981
11318.31252627422,1.0010645273389271
4139.075286913303,0.9986969224539048
12432.874444044695,0.9862158492719875
11105.900292462571,1.0146700622126066
7701.495434759385,0.9786444220679631
11360.286673920566,0.9725820988889164
11520.577672212508,1.0332072342913097
6038.7552443002205,1.055628585422089
18559.40479106274,0.9874926185513602
3587.553654324471,1.0160529691952511
8229.743543621218,0.9476186153419556
15434.066961360619,0.9586598147425112
58.70901770481885,1.060398392690219
9245.301856979248,0.9768177497771643
5000.418986956643,1.0385979401729002
7233.786728313862,1.0396469672822632
10028.406064555842,1.0131955368415604
3817.561353108776,0.9876899795907585
10266.617573652253,0.9362407064859838
672.8017602761382,0.9881517348077706
9572.770216383647,0.9959869587118241
17557.705243381504,0.9809197109175886
7658.421510338682,0.9924671545977369
18586.04014992925,1.0042002907574226
7599.54970158534,0.9804571610769988
6141.648719385744,1.0415849336027363
10225.755407564686,0.9974174757689194
2411.5702125743123,1.0065949747107865
12556.274335952317,1.0231222082103135
14647.815388564308,0.9821906267254238
13297.230856786073,1.0386725881700125
12910.204708100111,0.96286215111872
6486.570525850304,0.9916999719766058
17310.080359339125,1.0470019910270894
19486.99505792139,1.0044177686231057
17075.63975470926,0.9838087505210071
2068.211454520683,1.0031785589468167
9936.580604972143,1.0077372515887253
5676.505119908384,1.0064211237258627
3467.278608916773,0.985429702889956
15669.61514085246,0.9727872661222066
1290.695156609325,0.9783844901673979
13893.863722546555,1.0287297448291843
2738.7864239882156,1.0100191518975543
671.3137318662499,1.0080735111645662
8017.863131344349,1.0111446076465977
8003.333382122167,0.9697011681279981
13048.40375086993,1.0206675963468488
5430.256481301978,0.919482925139237
1486.4266793112547,0.9870971098580349
191.34578324849994,0.9883164585878718
3530.005165396866,0.9704002288217322
14127.956724302823,1.0118546723597406
15620.546926848458,0.9835789629823323
10175.385179605812,0.9680483489122496
9651.702977960998,1.0130560051363755
4062.4481304465053,0.9849549315748453
8165.180451604559,0.9918272608945009
1262.7035462224324,0.949074020725868
11172.20203274302,1.0133167653869009
288.11646459149244,1.0149084148062588
19823.85228193737,1.0222913906422109
4571.422679885791,1.0420705858921306
10202.881959563589,0.982152616581369
19359.570636659962,1.0231585171278605
8819.99920740513,1.0106142520901424
7035.158457465634,1.0155851395299518
15674.623605062863,0.9487463433073444
197.82874831338003,0.99948034430177
5413.576060720109,0.9645639231174148
4639.848420599357,0.9357901836707204
19847.15991717864,1.0237995143788798
4640.353977287046,0.9750308347541795
8684.771018794543,0.973531126467978
6834.26125499081,1.0191711824843397
16193.906325012675,0.9502009623927947
1744.3724582368004,1.0069440463476769
9170.900872797749,1.0498330320663427
2918.2194826463005,1.0336456667981249
5093.568238961401,0.9978316273485802
7983.247514045802,1.0673178100150131
17116.28769673194,1.0512445586565007
18881.545175586554,0.9918581416490098
10696.599106685519,1.020867009772343
7807.581466369409,0.9627866899071393
4855.655745662577,0.9059070015289375
15722.551710990903,0.9609209674239905
14713.063356507058,0.991118289200163
10458.553829000644,0.9807258848326342
15371.948683860295,0.9907374762006859
15525.45130631659,0.9200552726684768
3524.414685551289,1.0261506676925354
16181.4986050943,1.0244576052355536
1419.5278404637236,0.984577149316414
12285.481566401322,1.047791254905577
9674.980028986985,0.9573081473477354
17512.709885479868,1.0275813071408837
3237.0709089154025,1.007059009005887
16829.953015133626,0.9931646524854388
18202.773485661364,1.0035551110769492
393.76005764863334,0.9526168721841082
18418.611128756853,0.9877868590414123
16379.720716428745,1.0105158581448552
16588.274566301945,0.9433830797768349
2626.766346092593,0.9449894140788588
14676.448900731148,1.0106121818076752
16618.687637102532,0.9472683327310857
12219.202085690693,0.9981934071109533
1560.044176118447,0.9998552280110137
14589.005904832078,1.0068718518068056
19747.483498349222,0.9999291817394429
6354.9955667163795,0.984167726680897
11088.139489277346,0.953947910311989
12469.384110193116,1.010763049200076
12502.741440531736,1.0514906195211073
15171.489863792975,0.9412192854775173
1087.4508778858383,0.9607311675054302
1830.8813088534293,1.0247901580703958
6332.920020650443,0.9901111484006379
17053.627433193906,1.0435221569208868
4909.663561555069,1.061278669740273
18946.104731545955,0.983843985375923
6118.830996424392,1.0286212430625592
4773.8332342009435,0.934167040160513
796.2818106937953,1.0330974343400765
14450.586650164674,0.9923461875304809
14392.64664563782,1.027440194704703
16807.304373497864,0.98890080191309
8242.734002967558,1.008675318335413
2588.04002099978,0.9908226619292485
11318.982372521656,0.9760171635423402
1987.2807161726657,0.9763499036581582
7084.604695105568,1.0231001589039135
11163.945980690225,1.0310421787245063
14670.863475616608,0.9957282989662709
12939.726657951416,0.9855448583813619
4475.719237448324,1.031832406443503
5428.292706277333,0.9930726069550555
19632.312220645672,0.9919766508424157
18297.14788511023,1.0069095757046065
5783.615929941157,0.9940761363836611
10009.25128071769,0.9458966336533291
18310.416777748822,1.026335916435404
8162.640958489784,0.9788738218819851
9775.492469052062,1.0016494972845702
14738.481178267042,1.0527937915571361
2282.2789176681968,0.9914090699335685
18358.27571693206,0.9791407478504122
1537.539229193885,1.0375022842090942
5294.525215468615,0.9709089058336098
1642.4281006210672,0.9676548272418791
14677.868836170517,0.9619440450896611
5389.490343263456,1.002339367291542
19159.193065924184,0.9973712875104619
2810.735865900207,0.9510742005991567
16156.02321519334,0.943305884540508
3646.323062722603,1.0370754032557057
6896.352020789102,0.9868636590369788
2284.7304674696443,0.9857131286113072
3048.257214286443,0.9805505753867617
3423.402964616442,0.9989139376007099
19127.002462994198,0.9312700029262707
15142.392542983682,1.0357583363242122
10408.030665032224,0.9990968455688093
14171.284249583598,1.012331202812588
18130.326654883218,0.9890393846917401
12351.435561614508,0.9995596930550603
7323.316297284899,0.9310000763458605
19793.69707312916,1.0155463683930972
9635.444299932908,1.0080213137389098
16835.58738889966,1.0282621532656893
1936.6164135211461,0.963611600569711
15129.109237118826,0.9956353351388351
16640.061625563838,0.9345140137497716
19299.733195820354,0.9736964165194795
5950.3794717094,1.0407362400841336
12940.18702397509,1.0449142146774073
13739.487241273735,0.9988906662657614
660.4447664198653,1.0322002045538148
4569.351855868688,1.0316553419841068
13533.08642484869,1.0271915889095544
6899.285847612875,0.9939973644935344
7761.421568804869,0.9568300697688857
4859.403510540797,0.982152108915105
5560.535017006791,1.0458656628438001
9385.620545540636,0.997064373430727
1924.7353707906823,1.0436609318855166
4567.998043292257,0.9724112516362049
2304.9349300606427,0.9833243337871073
1143.035033849673,0.9923745782424188
15881.898785578485,1.0605583786390764
10733.729200620663,1.0077821913858647
16721.011816870126,0.9504108035061727
13126.524796207275,0.9311342395422728
12446.611657977714,0.9826032451638147
11343.92381553544,0.9616518859690842
18250.851925063664,1.0113227570612044
14384.313929421529,0.983338550794419
14979.296503418347,0.9872752648994084
11056.67134953082,0.9937576394432317
16111.538041727194,0.9602564169821488
1831.9244722125295,0.9828910616664167
9245.929857305477,1.0065159391234695
13738.035512881319,0.9651602766045675
6251.8292806130175,1.031485178587311
11942.702723331047,0.9941090470941262
11759.87951836985,1.0017557598832387
2279.9384109179186,1.067759081915948
16283.500998057121,1.0348634087236368
3435.113724470833,1.0139402224100607
9969.492614857145,1.016856011739152
3994.34765092485,1.0017651481224483
98.3338244626264,1.0381402053008428
18427.171663335223,1.0171917936524904
1965.4675437305302,0.9896576046396786
12866.8500005511,1.0441225809056531
19475.87544541755,0.9592859193120448
3326.947801093001,1.033930165771024
5230.481913676217,1.0457446639635148
7381.663160720457,1.039190851574406
9961.833507113493,1.016203579057132
3180.977744351503,1.0065414972376678
12454.240983025573,0.9846232566995949
5076.365821787168,0.9836196850721547
12083.88309303629,0.9040334678806127
6283.678653343761,1.0127661308397868
1758.6998866904669,0.9573947109370602
14713.955787088993,0.9973046803851687
14644.243797462632,1.032093236583591
9620.192885323855,1.0177898204652522
14736.273152450363,1.0329175283869716
14670.247241857178,0.9851033594428462
18095.737170530698,0.9979673188950732
14959.601701945568,0.9805225704252144
10699.024027734808,0.9853698844721103
16599.465665765987,1.0073150536216897
3980.620327334665,1.0453932510948132
7456.8462574437835,1.0885377484763707
16383.286980838351,1.0292788081684554
15267.459206351494,0.9542837837129892
12850.873241231255,1.0140308891915735
13449.639990236798,0.9462191701391787
9945.994216278423,1.0113567372398555
7416.340931890381,1.029803461645782
4749.056148066875,0.9600955363864714
8841.747613970103,1.0502648135912045
16846.526898888307,0.9580432719249965
15218.681896958109,0.9663953925513655
16721.848542481937,0.9780356942479642
19114.640475465116,0.9647876496878229
19757.751517442815,0.997119280997375
15244.51355986067,1.0038858308775866
16490.38459770712,0.9692377836140615
1147.5576990613545,0.9562264095545358
6455.8021274669745,0.969092732815498
1724.070550615917,1.0272687140054042
16412.242821871834,0.9988239346556304
10274.70449249101,0.948865473671768
11955.106671154856,1.0005245074914364
8287.323308567551,0.9302064425983255
10279.552417067862,0.9278191394438297
3857.3163244616258,0.9949861828816404
6129.1348478930495,0.9823246138583361
11249.617108651573,1.0191148660422693
10465.184142039741,1.0194814695225918
7695.280085051739,0.9919444787024186
18862.586699980482,0.9790620238146963
18674.531349003144,1.0401352473060215
8652.177843209478,1.0018472935800338
18214.866098222017,0.9905046256793724
4625.341003755854,0.9928549902719634
4846.184503127922,0.9058033068687872
13560.519566788913,1.0352042796429552
1190.242785710034,0.9843269501041847
2437.9826699896735,1.0676202443177485
2952.961244993064,1.0222424582020546
8764.252754523495,0.975074420180273
97.35598372923037,1.0000400752910084
14122.300682236362,1.0283237927343365
19101.904374121386,0.9049977590148853
8809.469093920608,0.9868629014873948
10939.587823033917,0.9743143255884751
18620.008326828698,0.9708215577744573
4208.648627284158,1.0423876242562382
7811.648048784927,0.9592899592421075
10597.89487725603,1.0297457254003313
14825.396424386414,0.9892188335112833
2841.5609629790483,0.9936477248134438
627.3218469382069,1.0349782099113556
1128.1631273075732,1.0036771225184749
18096.333907603876,0.9388656549785215
15392.515997965496,0.976316947469661
11334.91289264457,1.0047748799133631
17662.78164831466,1.0589362673214877
10392.152692431544,0.9984278444771236
15486.677501830964,0.9877896738088684
9813.7831206605,1.0279243805147404
2048.534237624584,1.0357618318869324
2462.7271399530428,1.0593189571340802
6850.931716417732,1.004202767778551
17774.24980271463,1.015407460618232
18958.28425322275,1.0118165695011954
7450.540234098699,1.034323834820643
6344.936496081119,0.9841395636244928
16493.598146327153,0.9649640398192453
15673.54371646006,0.9895437889326113
7613.027664762286,0.9988239139468773
9865.625023027884,0.9885164630950287
11891.557446022238,0.9476598216132414
10421.079768924721,1.0338212742290145
1850.4345719985338,1.0617130933177996
17970.371741999108,0.9905419134363431
12194.426466782214,1.0349197854959868
9931.510773955035,1.0066751942425283
6920.585887110784,0.9900048851942063
11908.167910505726,0.8887148819452173
5747.419736371619,0.9593709001745325
19069.128677904766,0.9312984427623527
8692.304835423955,0.9827520550654107
18484.078238990547,1.0328911721517864
4354.260825638592,1.0782743978173777
16693.443001175012,0.9970499530837731
2676.825520074879,1.0302109793518037
4109.955482024124,1.0121662622191245
16390.185651944088,0.9855233377805507
18049.958108929437,1.040141845388875
9824.143859686303,0.971918204883486
8265.922729008635,0.9290516114641058
12950.98630371581,0.9840632685098059
8456.420647951432,0.9495249501835449
8222.446252603846,0.9925092088363883
4996.868429272024,1.0127452035872775
8379.833503315049,0.9844226272415221
7214.612377890204,1.0164590313745163
1453.5387556504008,0.9691083269963546
2609.8011856193957,1.0204129951903875
2340.673245159839,1.0777700178206255
17668.108557738335,0.9972693532422282
1740.6103003341223,1.0193176970164683
882.7384705928454,0.9830408566176084
3021.0945010079126,0.9952653658116318
5044.1166515342165,0.9853460634748576
7522.105573145536,0.9342001826068568
13718.432493084862,1.0012266137619161
8396.628128877237,0.9818196019649338
2260.209827485489,0.984022125181464
8702.528001245462,1.0008777981193948
2044.3441410555429,0.9632130028666885
2829.273022468397,0.9761905890158558
10570.43782492326,0.9886546288017222
1468.3883975526003,0.9477250352549816
6768.645913308708,1.0048483712969836
4110.913290365754,0.989123254200049
5175.632574963233,0.9682318245244151
17468.71107659262,0.9792629040985354
3520.472901620395,1.0041891784374737
198.60988027942562,0.9853424351646954
13915.76959454917,0.9721526959783623
5938.822761151099,0.9995304374072387
11549.5050927197,1.0263750673487955
2383.990025040268,1.011955913442431
684.2655148928811,0.9793125340233589
2931.2086574377363,0.9963925714310443
13166.342250190164,1.0250206420645813
19321.796284721517,1.0422051995680592
3821.3275014421934,0.9895949483937884
9563.428754567283,1.0140283684204314
18483.641611391347,1.0076321682443232
15816.461171687211,0.976722155240259
5960.422864037827,1.0296393567692783
5341.781973506563,0.9992668018609759
7455.359292250263,0.907707734626023
4851.70456760401,0.9736565930066045
79.31885455099152,0.9831326096651001
5074.54275267822,1.0440429377126048
10747.619630569512,1.0072087141636805
10582.029968160494,1.026512271196952
19288.25442117802,0.9838102817179216
16881.777553712218,1.018944154226557
9789.562067823703,0.9697801293714616
14575.909909098547,0.9916379664430018
13212.300456297513,0.9841365689288223
12500.874908734057,1.0347215301070944
404.96419184606225,0.9497782871854272
7382.367646685366,1.0051424551820602
19217.447913177715,0.9072291139919308
5093.0686848912665,0.9663998724910455
12342.882882640371,1.0106130781762093
15063.1804341927,1.0210525535997805
16628.07866488844,1.0110646044740397
9291.966189481762,1.052861443366579
15260.236652716325,1.012423406118508
16487.722449627392,1.0006975802826765
8644.299908400179,1.0168321737212922
15165.449252665212,0.994593051916329
16799.547851378913,1.0098718980442538
10880.073538841229,0.9611417978369102
12712.890062006785,0.9650910402699061
8533.51988638544,1.0406853134389549
8329.691016841103,1.0229106947257942
15825.574071790204,1.0222349705780578
18448.884438091256,1.0044781965243268
323.18082566818117,1.0007092319416997
16887.423111075794,1.0340304310265753
1332.2809957417726,0.9681303677039678
2840.2319230398975,0.9601056580893943
7398.467824506787,1.016287808100402
10919.30513096384,1.0169354671358826
487.5392488308172,0.987729520018168
10561.030630740132,0.9685238914716449
18969.41225809637,1.0220590457535343
8918.934144871318,0.9769456179950752
6409.939009035666,0.9811631319219445
2380.7745777490786,1.07353344130057
13975.191427629574,0.9881718058477102
2278.6800105587868,0.9750614078217562
11673.249504368403,1.0173936220086748
13606.35405652183,0.9704037925076154
3977.999734447597,0.9841620823405302
9475.344494071522,0.9849924277111496
5282.217519090246,0.9454960620163392
3043.208435274114,0.944698656216876
15594.170557110481,0.9605265773085577
6739.647822590889,1.0311407363197513
6109.710469751603,1.0377752518172698
7759.6783029739045,1.0648057047502504
3660.0302378623483,0.9768252824418177
17950.09124213073,0.9533827022409332
15462.154439304215,0.9848958925549262
8058.100948803917,0.9937749795758071
11048.049932411743,0.9633768628962132
3622.675943849356,1.0484610338598517
256.5557742175284,0.9780723314580229
12089.633519055902,0.9687083345288297
11372.310700491214,1.0246693724629818
14752.202344849426,1.0181682384677946
18227.94149233295,1.0038216913181557
15745.296174274677,1.0274234368724642
15294.193164603357,0.9789619948494035
11747.248677724809,1.0556838954897756
10128.390266041377,0.98797917048375
1316.866971953532,0.9794478513405226
18371.454233020595,1.0201062429252385
7822.4931059222745,1.0201494320923146
8930.569477291172,0.9595639143195913
5820.423010302998,0.9514515682240489
17079.379724272072,0.9741716075598644
16625.055184082852,0.9533866763142308
8750.976524989683,1.019884953365802
14788.428067641182,0.9554773390449015
14944.475447466526,1.010577907280649
10817.0987451547,0.9692307615350442
17340.141539431683,0.9945999568671462
11856.691050719723,0.9244932387372214
7929.360308524858,0.9876329212385677
9531.369946829955,1.046955055797856
9550.144166738297,1.0191560849305539
6020.9624456519605,0.976367325284274
10437.58034314573,1.0068766136034097
8711.70381249822,1.0116580920407783
19377.56065542813,1.007967199129687
19935.311010163725,1.0058927736955166
17942.41962963951,1.0810430689661896
5125.302770857569,1.0480902119570368
7291.833995862853,0.9556786785905675
13170.783349406202,0.9476650976503368
14787.080414296186,1.003788804031076
8693.259653026842,1.0256428760123981
10069.012097409446,0.9879979234748694
6389.516072986658,0.9718507469071914
5790.722080865867,0.9935657301460933
13853.358689235507,1.0009543776273861
16831.677382628273,0.9917939583441989
16830.71369129679,1.0342992794122456
14850.891536712532,0.9945650262172762
16464.766828598124,1.0102302735624789
3845.8238881395255,1.0297492106107937
16282.553326678042,0.9850852143482188
3759.5793346000028,0.969558384918404
10211.026441570264,0.9886836352749238
16423.323737531766,1.0053911339677235
354.44071913969697,0.9848731979568006
19534.63513557255,1.0184378264269616
2232.2432272637684,0.9397242507717722
18271.654462167895,0.9901796618082863
1835.1045719637882,1.0039468858479756
9645.418383221846,1.0152365183107899
5142.83044135133,1.033487893669493
8167.291332597461,0.980671433018101
5520.949666314701,0.9946157251827239
18801.43657391797,1.0378594912286128
5346.22223506791,1.0144456133862219
8733.633378920742,0.9668640886774084
19816.40413112454,1.0021075402077255
14107.79710215749,1.0142587071279017
17030.650633200683,0.9619087613926319
562.7000989902431,0.9759805157914841
5782.950209415299,0.9908925616012245
3728.2838335531965,0.9910241770419974
2860.9963894804346,1.027977858464021
6688.737032246479,1.0472408412407497
10991.016219909763,0.936021386970129
17698.39350007033,1.0258810123726412
12831.109676921022,0.9655586745761827
7849.331890564679,0.9697446896483516
15705.54530999306,1.0026426406408488
13740.28508886354,0.9760365327193288
7857.284781707354,1.0003655536721772
17220.11374352812,1.0193049661404194
19494.154452471812,0.9523369571289411
3700.038190621624,0.9969486444894218
4890.936897969369,0.9294267044540995
16037.319180079216,1.0205411334060446
18258.363892157395,1.032714067669175
13662.038093034527,1.0225174292934749
13935.624824882461,1.0164978539014393
5063.616190279363,1.040847424156115
3597.7805704104717,0.9645947363217157
388.0635690207135,1.0045320087615899
416.2252042612935,0.9906309209873703
1751.0736502514667,0.9669450538623485
1910.5238205425844,1.0463764285463324
11910.575626896978,0.9961815204460662
729.4842844791427,0.9614090416868957
192.32757884783513,1.0101080495499548
19132.32706672422,0.9595548378862888
3358.885661236768,1.0408964240607204
1491.7493135596737,1.0127649863893073
14323.551641818654,1.0166997236365558
13996.860683827543,0.9785199709635002
2580.7214036981495,0.9601968524196096
13188.759963857838,1.029698833564422
19352.522041956254,0.9510475434944207
14734.011779904575,1.0188288065989894
5228.932774075039,1.0113257032661287
14371.832356597131,1.0215824213066076
15104.324973974668,0.9873424910301812
759.624374739809,1.040909504970642
18922.80830506076,0.9911716245400113
1706.206968290287,1.0056630392026467
18520.951004656054,0.9864202332397516
7344.242394857379,1.008297273370127
14252.196857390156,0.9922938797446398
4197.520633010332,1.0244612825671302
3979.4182390280607,0.9727598879192184
10706.837048636942,0.9509054985261711
16479.17660236042,0.9914136187878692
12715.963244632107,0.9522099017985025
17241.825050967236,1.0146419802682995
13837.02480187043,1.0135305833120845
7709.847067033782,0.9845421821672053
9421.769700812103,0.9705651268299383
9433.226475088259,0.951564892178612
9926.067961681698,1.0386127356955326
6187.400299861925,0.9918180776013007
7068.685862986395,1.0005585569055548
4432.8061424347,0.9816696022613072
4818.148318517994,0.9181578186655133
1968.9928980839034,1.0398312946681172
10831.855554400925,1.0295124896936114
15148.422606882554,1.0194259618914323
13411.771335366022,0.9323612350407343
4634.439479586891,1.0025233432735687
7657.7110485562125,1.0138898093804338
629.589413914482,0.9888731587064484
8223.41145614303,1.0031249767423984
4092.2236311086244,0.9519484617275413
9228.218268232029,1.02914261074131
13881.360481192502,0.9999219026717439
1287.6532772275696,0.9528998820950888
1649.5517066353038,0.9424742411167588
15523.905105084714,0.9727302887538132
2574.3356273182694,0.9980815819973322
16928.259022435774,0.9779142721590536
8203.976681388887,0.8731297485069085
3466.5711349107432,1.030061527372377
6541.465604590812,0.9726269669694931
7456.181680258001,0.974728815753277
5428.322640679799,0.9491011129779557
13379.071654238416,0.9611966760441041
5301.430617858751,0.9979077515085472
11104.559448473186,1.0075990921686007
2393.5297708239477,1.0780037381804055
16919.957185075684,1.012158594659029
6279.56032412617,0.9853371706248427
12933.5043639844,0.9813870062102094
15702.82224179446,0.9522088772558791
14014.16595224394,1.0304759152109022
14871.988389014017,1.014975156877245
16360.176579870349,0.9379189907065706
8094.533364797816,1.023211216609839
17637.350559714836,1.0194509378610201
7085.951668302364,0.996268114787915
1389.6640856597608,0.9947140356464569
8292.14005955789,0.9517357579317881
472.3821745210932,1.0266829525310983
9322.223668188117,0.9784814522959762
11099.742714305768,0.9731308771491468
2660.2040957633412,1.0179798331604073
2928.5989621290055,1.0083478250885587
14657.925991368182,1.0294748638013664
17120.45243951993,1.0291667828976596
3503.1104114963464,1.0215466263452524
1853.7899792061285,1.0323385043737974
12857.287550461195,1.0045609208729993
14579.396399590692,1.027140388486091
1661.0646591504508,0.9815684136966906
6693.557123383634,0.974086156893437
13947.77932561049,0.9700274639220962
3652.1700695197155,1.0200104742152913
4335.403304997419,0.9955773390946843
18591.696834041144,1.0088481970272607
19720.410690701912,0.9942871247757774
15135.14459620656,1.026610828573584
19189.008064763708,0.9863711427505413
15038.725258105467,1.0275759857682438
12230.979635328782,1.0213142630340413
3402.991654473453,1.017882008643505
7310.597279393587,0.9734276877153016
8408.276075595735,0.9736924798198876
19739.63511357376,1.001008972099579
17982.244370914017,0.9789357775254245
10444.857504149995,0.9741790263466427
16087.23320807825,1.0309094600130406
13377.140144319432,1.0009004515100524
5537.913513893544,1.0171576912729992
2582.957015202185,0.995889343573946
12653.411389517709,1.0213244678694045
1376.640428164213,0.9980216197097523
7224.126309034052,0.9835478782223586
10752.825425775327,1.01474385532781
14642.864024452207,0.9731284506904005
8192.955021592916,1.0133862576659902
14993.970452651967,0.9751451914239161
18112.40662438004,1.0337368340076103
11541.431068764783,0.9641197726907134
14796.125704011103,1.005209178261714
8572.239778461619,0.9868167206122782
13188.742606941814,0.9787342511413131
16388.208390039483,0.93525152652123
